season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2020,bl1,2020-12-11T20:30:00,2020-12-11T19:30:00Z,11,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,1,652,Wolfsburg,Volkswagenarena
2020,bl1,2020-12-12T15:30:00,2020-12-12T14:30:00Z,11,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,5,35,Dortmund,Signal Iduna Park
2020,bl1,2020-12-12T15:30:00,2020-12-12T14:30:00Z,11,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,444,Mönchengladbach,Borussia-Park
2020,bl1,2020-12-12T15:30:00,2020-12-12T14:30:00Z,11,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,0,966,Freiburg,Schwarzwald-Stadion
2020,bl1,2020-12-12T15:30:00,2020-12-12T14:30:00Z,11,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,1,1081,Mainz,Opel-Arena
2020,bl1,2020-12-12T15:30:00,2020-12-12T14:30:00Z,11,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,0,478,Leipzig,Red Bull Arena
2020,bl1,2020-12-12T18:30:00,2020-12-12T17:30:00Z,11,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,1,1345,Berlin,Zur alten Försterei
2020,bl1,2020-12-13T15:30:00,2020-12-13T14:30:00Z,11,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,2,1079,Augsburg,WWK-Arena
2020,bl1,2020-12-13T18:00:00,2020-12-13T17:00:00Z,11,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,4,1,28,Leverkusen,BayArena
2020,bl1,2020-12-15T18:30:00,2020-12-15T17:30:00Z,12,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,3,3,30,Frankfurt,Commerzbank Arena
2020,bl1,2020-12-15T20:30:00,2020-12-15T19:30:00Z,12,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,0,22,Berlin,Olympiastadion
2020,bl1,2020-12-15T20:30:00,2020-12-15T19:30:00Z,12,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,2,37,Stuttgart,Mercedes Benz Arena 
2020,bl1,2020-12-15T20:30:00,2020-12-15T19:30:00Z,12,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,2,36,Bremen,Weserstadion
2020,bl1,2020-12-16T18:30:00,2020-12-16T17:30:00Z,12,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,2,33,Gelsenkirchen,Veltins Arena
2020,bl1,2020-12-16T20:30:00,2020-12-16T19:30:00Z,12,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,1,85,Bielefeld,Schüco Arena
2020,bl1,2020-12-16T20:30:00,2020-12-16T19:30:00Z,12,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,1,34,München,Allianz Arena
2020,bl1,2020-12-16T20:30:00,2020-12-16T19:30:00Z,12,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,1,1291,Sinsheim,PreZero Arena
2020,bl1,2020-12-16T20:30:00,2020-12-16T19:30:00Z,12,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,4,31,Köln,Rhein Energie Stadion 
2020,bl1,2020-12-18T20:30:00,2020-12-18T19:30:00Z,13,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,1345,Berlin,Zur alten Försterei
2020,bl1,2020-12-19T15:30:00,2020-12-19T14:30:00Z,13,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,2,,,
2020,bl1,2020-12-19T15:30:00,2020-12-19T14:30:00Z,13,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,2,,,
2020,bl1,2020-12-19T15:30:00,2020-12-19T14:30:00Z,13,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,1,,,
2020,bl1,2020-12-19T15:30:00,2020-12-19T14:30:00Z,13,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,0,,,
2020,bl1,2020-12-19T15:30:00,2020-12-19T14:30:00Z,13,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,0,1,,,
2020,bl1,2020-12-19T18:30:00,2020-12-19T17:30:00Z,13,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,,,
2020,bl1,2020-12-20T15:30:00,2020-12-20T14:30:00Z,13,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,4,1,,,
2020,bl1,2020-12-20T18:00:00,2020-12-20T17:00:00Z,13,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,0,,,
2020,bl1,2021-01-02T15:30:00,2021-01-02T14:30:00Z,14,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,1,,,
2020,bl1,2021-01-02T15:30:00,2021-01-02T14:30:00Z,14,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,1,,,
2020,bl1,2021-01-02T15:30:00,2021-01-02T14:30:00Z,14,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,3,,,
2020,bl1,2021-01-02T15:30:00,2021-01-02T14:30:00Z,14,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,1,,,
2020,bl1,2021-01-02T15:30:00,2021-01-02T14:30:00Z,14,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,0,2,,,
2020,bl1,2021-01-02T18:30:00,2021-01-02T17:30:00Z,14,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,3,0,,,
2020,bl1,2021-01-02T20:30:00,2021-01-02T19:30:00Z,14,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,1,,,
2020,bl1,2021-01-03T15:30:00,2021-01-03T14:30:00Z,14,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,,,
2020,bl1,2021-01-03T18:00:00,2021-01-03T17:00:00Z,14,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,5,2,,,
2020,bl1,2021-01-08T20:30:00,2021-01-08T19:30:00Z,15,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,3,2,,,
2020,bl1,2021-01-09T15:30:00,2021-01-09T14:30:00Z,15,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,1,,,
2020,bl1,2021-01-09T15:30:00,2021-01-09T14:30:00Z,15,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,5,0,,,
2020,bl1,2021-01-09T15:30:00,2021-01-09T14:30:00Z,15,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,2,,,
2020,bl1,2021-01-09T15:30:00,2021-01-09T14:30:00Z,15,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,4,0,,,
2020,bl1,2021-01-09T15:30:00,2021-01-09T14:30:00Z,15,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,2,,,
2020,bl1,2021-01-09T18:30:00,2021-01-09T17:30:00Z,15,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,3,,,
2020,bl1,2021-01-10T15:30:00,2021-01-10T14:30:00Z,15,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,4,,,
2020,bl1,2021-01-10T18:00:00,2021-01-10T17:00:00Z,15,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,,,
2020,bl1,2021-01-15T20:30:00,2021-01-15T19:30:00Z,16,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,,,
2020,bl1,2021-01-16T15:30:00,2021-01-16T14:30:00Z,16,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,,,
2020,bl1,2021-01-16T15:30:00,2021-01-16T14:30:00Z,16,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,0,0,,,
2020,bl1,2021-01-16T15:30:00,2021-01-16T14:30:00Z,16,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,,,
2020,bl1,2021-01-16T15:30:00,2021-01-16T14:30:00Z,16,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,2,0,,,
2020,bl1,2021-01-16T15:30:00,2021-01-16T14:30:00Z,16,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,2,2,,,
2020,bl1,2021-01-16T18:30:00,2021-01-16T17:30:00Z,16,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,2,,,
2020,bl1,2021-01-17T15:30:00,2021-01-17T14:30:00Z,16,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,2,1,,,
2020,bl1,2021-01-17T18:00:00,2021-01-17T17:00:00Z,16,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,3,1,,,
2020,bl1,2021-01-19T18:30:00,2021-01-19T17:30:00Z,17,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,,,
2020,bl1,2021-01-19T20:30:00,2021-01-19T19:30:00Z,17,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,,,
2020,bl1,2021-01-19T20:30:00,2021-01-19T19:30:00Z,17,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,0,3,,,
2020,bl1,2021-01-19T20:30:00,2021-01-19T19:30:00Z,17,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,2,,,
2020,bl1,2021-01-20T18:30:00,2021-01-20T17:30:00Z,17,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,2,,,
2020,bl1,2021-01-20T20:30:00,2021-01-20T19:30:00Z,17,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,3,0,,,
2020,bl1,2021-01-20T20:30:00,2021-01-20T19:30:00Z,17,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2020,bl1,2021-01-20T20:30:00,2021-01-20T19:30:00Z,17,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,2,,,
2020,bl1,2021-01-20T20:30:00,2021-01-20T19:30:00Z,17,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1,0,,,
2020,bl1,2021-01-22T20:30:00,2021-01-22T19:30:00Z,18,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,4,2,,,
2020,bl1,2021-01-23T15:30:00,2021-01-23T14:30:00Z,18,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,5,,,
2020,bl1,2021-01-23T15:30:00,2021-01-23T14:30:00Z,18,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,1,,,
2020,bl1,2021-01-23T15:30:00,2021-01-23T14:30:00Z,18,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,1,,,
2020,bl1,2021-01-23T15:30:00,2021-01-23T14:30:00Z,18,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,1,,,
2020,bl1,2021-01-23T15:30:00,2021-01-23T14:30:00Z,18,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,3,2,52,,
2020,bl1,2021-01-23T18:30:00,2021-01-23T17:30:00Z,18,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,4,,,
2020,bl1,2021-01-24T15:30:00,2021-01-24T14:30:00Z,18,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,4,,,
2020,bl1,2021-01-24T18:00:00,2021-01-24T17:00:00Z,18,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,3,0,,,
2020,bl1,2021-01-29T20:30:00,2021-01-29T19:30:00Z,19,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,0,,,
2020,bl1,2021-01-30T15:30:00,2021-01-30T14:30:00Z,19,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,4,1,,,
2020,bl1,2021-01-30T15:30:00,2021-01-30T14:30:00Z,19,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,3,1,,,
2020,bl1,2021-01-30T15:30:00,2021-01-30T14:30:00Z,19,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,3,1,,,
2020,bl1,2021-01-30T15:30:00,2021-01-30T14:30:00Z,19,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,1,,,
2020,bl1,2021-01-30T15:30:00,2021-01-30T14:30:00Z,19,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,1,,,
2020,bl1,2021-01-30T18:30:00,2021-01-30T17:30:00Z,19,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,,,
2020,bl1,2021-01-31T15:30:00,2021-01-31T14:30:00Z,19,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,3,1,,,
2020,bl1,2021-01-31T18:00:00,2021-01-31T17:00:00Z,19,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,3,0,,,
2020,bl1,2021-02-05T20:00:00,2021-02-05T19:00:00Z,20,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2020,bl1,2021-02-06T15:30:00,2021-02-06T14:30:00Z,20,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,2,,,
2020,bl1,2021-02-06T15:30:00,2021-02-06T14:30:00Z,20,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,5,2,,,
2020,bl1,2021-02-06T15:30:00,2021-02-06T14:30:00Z,20,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,,,
2020,bl1,2021-02-06T15:30:00,2021-02-06T14:30:00Z,20,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1,0,,,
2020,bl1,2021-02-06T15:30:00,2021-02-06T14:30:00Z,20,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,3,,,
2020,bl1,2021-02-06T18:30:00,2021-02-06T17:30:00Z,20,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,2,,,
2020,bl1,2021-02-07T15:30:00,2021-02-07T14:30:00Z,20,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,3,,,
2020,bl1,2021-02-12T20:30:00,2021-02-12T19:30:00Z,21,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,2,1,,,
2020,bl1,2021-02-13T15:30:00,2021-02-13T14:30:00Z,21,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,2,,,
2020,bl1,2021-02-13T15:30:00,2021-02-13T14:30:00Z,21,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,2,2,,,
2020,bl1,2021-02-13T15:30:00,2021-02-13T14:30:00Z,21,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,,,
