season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2011,bl3,2012-01-31T19:00:00,2012-01-31T18:00:00Z,22,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,1,0,,,
2011,bl3,2012-02-03T19:00:00,2012-02-03T18:00:00Z,24,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,0,2,,,
2011,bl3,2012-02-04T14:00:00,2012-02-04T13:00:00Z,24,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,1,3,,,
2011,bl3,2012-02-04T14:00:00,2012-02-04T13:00:00Z,24,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,2,3,,,
2011,bl3,2012-02-04T14:00:00,2012-02-04T13:00:00Z,24,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,2,1,,,
2011,bl3,2012-02-04T14:00:00,2012-02-04T13:00:00Z,24,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,1,,,
2011,bl3,2012-02-04T14:00:00,2012-02-04T13:00:00Z,24,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,5,1,,,
2011,bl3,2012-02-04T14:00:00,2012-02-04T13:00:00Z,24,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,1,1,,,
2011,bl3,2012-02-05T14:00:00,2012-02-05T13:00:00Z,24,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,2,2,52,,
2011,bl3,2012-02-07T19:00:00,2012-02-07T18:00:00Z,21,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,2,0,52,,
2011,bl3,2012-02-10T19:00:00,2012-02-10T18:00:00Z,25,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,0,0,,,
2011,bl3,2012-02-11T14:00:00,2012-02-11T13:00:00Z,25,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,0,0,,,
2011,bl3,2012-02-11T14:00:00,2012-02-11T13:00:00Z,25,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,5,0,,,
2011,bl3,2012-02-14T19:00:00,2012-02-14T18:00:00Z,22,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,0,,,
2011,bl3,2012-02-17T19:00:00,2012-02-17T18:00:00Z,26,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,2,0,,,
2011,bl3,2012-02-18T14:00:00,2012-02-18T13:00:00Z,26,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,4,,,
2011,bl3,2012-02-18T14:00:00,2012-02-18T13:00:00Z,26,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,0,,,
2011,bl3,2012-02-18T14:00:00,2012-02-18T13:00:00Z,26,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,1,1,,,
2011,bl3,2012-02-18T14:00:00,2012-02-18T13:00:00Z,26,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,2,2,,,
2011,bl3,2012-02-21T19:00:00,2012-02-21T18:00:00Z,25,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,0,0,,,
2011,bl3,2012-02-22T19:00:00,2012-02-22T18:00:00Z,26,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,2,0,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,1,0,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,3,0,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,2,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,1,1,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,2,1,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,1,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,,,
2011,bl3,2012-02-25T14:00:00,2012-02-25T13:00:00Z,27,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1,1,,,
2011,bl3,2012-02-28T19:00:00,2012-02-28T18:00:00Z,24,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,3,,,
2011,bl3,2012-02-28T19:00:00,2012-02-28T18:00:00Z,24,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,0,,,
2011,bl3,2012-02-28T19:00:00,2012-02-28T18:00:00Z,25,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,1,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,1,1,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,1,0,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,2,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,0,1,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,0,0,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,0,0,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,1,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,0,0,,,
2011,bl3,2012-03-03T14:00:00,2012-03-03T13:00:00Z,28,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,0,,,
2011,bl3,2012-03-04T14:00:00,2012-03-04T13:00:00Z,28,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1,0,,,
2011,bl3,2012-03-07T18:30:00,2012-03-07T17:30:00Z,25,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,0,3,,,
2011,bl3,2012-03-07T19:00:00,2012-03-07T18:00:00Z,22,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,2,0,,,
2011,bl3,2012-03-07T19:00:00,2012-03-07T18:00:00Z,25,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,2,0,,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,3,0,52,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,4,0,,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,2,0,52,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,0,52,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,1,0,52,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,2,2,,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,2,,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,4,,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1,2,,,
2011,bl3,2012-03-10T14:00:00,2012-03-10T13:00:00Z,29,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,3,1,,,
2011,bl3,2012-03-13T19:00:00,2012-03-13T18:00:00Z,25,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,2,1,,,
2011,bl3,2012-03-13T19:00:00,2012-03-13T18:00:00Z,26,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,1,1,,,
2011,bl3,2012-03-13T19:00:00,2012-03-13T18:00:00Z,27,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,4,2,52,,
2011,bl3,2012-03-14T19:00:00,2012-03-14T18:00:00Z,25,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,1,2,,,
2011,bl3,2012-03-14T19:00:00,2012-03-14T18:00:00Z,26,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,2,1,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,4,2,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,2,2,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,3,2,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,0,1,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,0,0,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,0,1,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,0,1,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,4,1,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,2,1,,,
2011,bl3,2012-03-17T14:00:00,2012-03-17T13:00:00Z,30,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,2,1,,,
2011,bl3,2012-03-20T19:00:00,2012-03-20T18:00:00Z,25,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,1,1,,,
2011,bl3,2012-03-21T19:00:00,2012-03-21T18:00:00Z,23,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,0,3,,,
2011,bl3,2012-03-24T14:00:00,2012-03-24T13:00:00Z,31,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,3,1,,,
2011,bl3,2012-03-24T14:00:00,2012-03-24T13:00:00Z,31,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,2,1,,,
2011,bl3,2012-03-24T14:00:00,2012-03-24T13:00:00Z,31,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,3,1,,,
