season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2018,bl3,2018-11-11T14:00:00,2018-11-11T13:00:00Z,15,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,2,0,,,
2018,bl3,2018-11-12T19:00:00,2018-11-12T18:00:00Z,15,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,1,1,,,
2018,bl3,2018-11-23T19:00:00,2018-11-23T18:00:00Z,16,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,0,,,
2018,bl3,2018-11-24T14:00:00,2018-11-24T13:00:00Z,16,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,1,0,,,
2018,bl3,2018-11-24T14:00:00,2018-11-24T13:00:00Z,16,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,0,,,
2018,bl3,2018-11-24T14:00:00,2018-11-24T13:00:00Z,16,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,0,,,
2018,bl3,2018-11-24T14:00:00,2018-11-24T13:00:00Z,16,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,2,2,,,
2018,bl3,2018-11-24T14:00:00,2018-11-24T13:00:00Z,16,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,0,0,,,
2018,bl3,2018-11-24T14:00:00,2018-11-24T13:00:00Z,16,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,0,1,,,
2018,bl3,2018-11-25T13:00:00,2018-11-25T12:00:00Z,16,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,3,1,,,
2018,bl3,2018-11-25T14:00:00,2018-11-25T13:00:00Z,16,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,,,
2018,bl3,2018-11-26T19:00:00,2018-11-26T18:00:00Z,16,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,2,0,,,
2018,bl3,2018-11-30T19:00:00,2018-11-30T18:00:00Z,17,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,0,,,
2018,bl3,2018-12-01T14:00:00,2018-12-01T13:00:00Z,17,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,1,,,
2018,bl3,2018-12-01T14:00:00,2018-12-01T13:00:00Z,17,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,2,,,
2018,bl3,2018-12-01T14:00:00,2018-12-01T13:00:00Z,17,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,2,0,,,
2018,bl3,2018-12-01T14:00:00,2018-12-01T13:00:00Z,17,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,1,2,,,
2018,bl3,2018-12-01T14:00:00,2018-12-01T13:00:00Z,17,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,2,0,,,
2018,bl3,2018-12-01T14:00:00,2018-12-01T13:00:00Z,17,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,0,0,,,
2018,bl3,2018-12-02T13:00:00,2018-12-02T12:00:00Z,17,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,2,0,,,
2018,bl3,2018-12-02T14:00:00,2018-12-02T13:00:00Z,17,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,1,,,
2018,bl3,2018-12-03T19:00:00,2018-12-03T18:00:00Z,17,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,0,0,,,
2018,bl3,2018-12-07T19:00:00,2018-12-07T18:00:00Z,18,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,1,0,,,
2018,bl3,2018-12-08T14:00:00,2018-12-08T13:00:00Z,18,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,1,,,
2018,bl3,2018-12-08T14:00:00,2018-12-08T13:00:00Z,18,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,1,,,
2018,bl3,2018-12-08T14:00:00,2018-12-08T13:00:00Z,18,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,1,,,
2018,bl3,2018-12-08T14:00:00,2018-12-08T13:00:00Z,18,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,0,0,,,
2018,bl3,2018-12-08T14:00:00,2018-12-08T13:00:00Z,18,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,0,,,
2018,bl3,2018-12-08T14:00:00,2018-12-08T13:00:00Z,18,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,3,0,,,
2018,bl3,2018-12-09T13:00:00,2018-12-09T12:00:00Z,18,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,0,0,,,
2018,bl3,2018-12-09T14:00:00,2018-12-09T13:00:00Z,18,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,1,,,
2018,bl3,2018-12-10T19:00:00,2018-12-10T18:00:00Z,18,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,1,0,,,
2018,bl3,2018-12-14T19:00:00,2018-12-14T18:00:00Z,19,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,1,0,,,
2018,bl3,2018-12-15T14:00:00,2018-12-15T13:00:00Z,19,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,1,,,
2018,bl3,2018-12-15T14:00:00,2018-12-15T13:00:00Z,19,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,0,2,,,
2018,bl3,2018-12-15T14:00:00,2018-12-15T13:00:00Z,19,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,1,,,
2018,bl3,2018-12-15T14:00:00,2018-12-15T13:00:00Z,19,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,0,0,,,
2018,bl3,2018-12-15T14:00:00,2018-12-15T13:00:00Z,19,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,0,,,
2018,bl3,2018-12-15T14:00:00,2018-12-15T13:00:00Z,19,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,0,,,
2018,bl3,2018-12-16T13:00:00,2018-12-16T12:00:00Z,19,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,0,1,,,
2018,bl3,2018-12-16T14:00:00,2018-12-16T13:00:00Z,19,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,1,1,,,
2018,bl3,2018-12-17T19:00:00,2018-12-17T18:00:00Z,19,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,0,0,,,
2018,bl3,2018-12-21T19:00:00,2018-12-21T18:00:00Z,20,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,2,1,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,1,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,1,1,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,2,0,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,0,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,0,1,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,1,0,,,
2018,bl3,2018-12-22T14:00:00,2018-12-22T13:00:00Z,20,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,1,,,
2018,bl3,2018-12-23T13:00:00,2018-12-23T12:00:00Z,20,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,3,0,,,
2018,bl3,2018-12-23T14:00:00,2018-12-23T13:00:00Z,20,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,0,0,,,
2018,bl3,2019-01-25T19:00:00,2019-01-25T18:00:00Z,21,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,1,,,
2018,bl3,2019-01-26T14:00:00,2019-01-26T13:00:00Z,21,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,0,,,
2018,bl3,2019-01-26T14:00:00,2019-01-26T13:00:00Z,21,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,0,0,,,
2018,bl3,2019-01-26T14:00:00,2019-01-26T13:00:00Z,21,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,1,0,,,
2018,bl3,2019-01-26T14:00:00,2019-01-26T13:00:00Z,21,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,1,0,,,
2018,bl3,2019-01-26T14:00:00,2019-01-26T13:00:00Z,21,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,3,,,
2018,bl3,2019-01-27T14:00:00,2019-01-27T13:00:00Z,21,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,0,0,,,
2018,bl3,2019-01-27T15:00:00,2019-01-27T14:00:00Z,21,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,0,1,,,
2018,bl3,2019-02-01T19:00:00,2019-02-01T18:00:00Z,22,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,0,,,
2018,bl3,2019-02-02T14:00:00,2019-02-02T13:00:00Z,22,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,0,,,
2018,bl3,2019-02-02T14:00:00,2019-02-02T13:00:00Z,22,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,0,0,,,
2018,bl3,2019-02-02T14:00:00,2019-02-02T13:00:00Z,22,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,0,1,,,
2018,bl3,2019-02-02T14:00:00,2019-02-02T13:00:00Z,22,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,191,Sportfreunde Lotte,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Sportfreunde_Lotte_Logo_4c_Kontur-420.png/180px-Sportfreunde_Lotte_Logo_4c_Kontur-420.png,0,0,,,
2018,bl3,2019-02-02T14:00:00,2019-02-02T13:00:00Z,22,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,0,0,,,
2018,bl3,2019-02-02T14:00:00,2019-02-02T13:00:00Z,22,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,0,1,,,
2018,bl3,2019-02-03T13:00:00,2019-02-03T12:00:00Z,22,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,0,,,
2018,bl3,2019-02-04T19:00:00,2019-02-04T18:00:00Z,22,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,0,,,
2018,bl3,2019-02-08T19:00:00,2019-02-08T18:00:00Z,23,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,0,1,,,
2018,bl3,2019-02-09T14:00:00,2019-02-09T13:00:00Z,23,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,0,,,
2018,bl3,2019-02-09T14:00:00,2019-02-09T13:00:00Z,23,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,0,,,
2018,bl3,2019-02-09T14:00:00,2019-02-09T13:00:00Z,23,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,0,1,,,
2018,bl3,2019-02-09T14:00:00,2019-02-09T13:00:00Z,23,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,,,
2018,bl3,2019-02-09T14:00:00,2019-02-09T13:00:00Z,23,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,0,0,,,
