season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2013,bl3,2014-02-01T14:00:00,2014-02-01T13:00:00Z,23,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,2,1,412,Duisburg,Schauinsland-Reisen-Arena
2013,bl3,2014-02-01T14:00:00,2014-02-01T13:00:00Z,23,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,0,3,923,Chemnitz, Stadion an der Gellertstraße
2013,bl3,2014-02-01T14:00:00,2014-02-01T13:00:00Z,23,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,3,11,Dortmund,Rote Erde 
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,0,0,627,Chemnitz,Stadion an der Gellertstrasse
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,2,2,901,Elversberg,Waldstadion an der Kaiserlinde
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,4,1,357,Osnabrück,Osnatel-Arena
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,3,851,Unterhaching,Alpenbauer Sportpark
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1,1,411,Heidenheim,Voith-Arena
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,2,1,628,Regensburg,Städtisches Jahnstadion
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,2,15,Erfurt,Steigerwaldstadion 
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,1,599,Wiesbaden,Brita-Arena
2013,bl3,2014-02-08T14:00:00,2014-02-08T13:00:00Z,24,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,3,0,19,Kiel,Holstein-Stadion 
2013,bl3,2014-02-09T15:30:00,2014-02-09T14:30:00Z,24,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,0,1,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-02-14T18:00:00,2014-02-14T17:00:00Z,25,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,3,0,11,Dortmund,Rote Erde 
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,338,Saarbrücken,Ludwigsparkstadion
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,1,0,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,3,2,624,Halle,Erdgas-Sportpark
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,2,1,57,Münster,Preußenstadion
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,1,0,7,Burghausen,Wacker-Arena 
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,3,2,484,Duisburg,Wedaustadion
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,2,1,441,Darmstadt,Stadion am Böllenfalltor
2013,bl3,2014-02-15T14:00:00,2014-02-15T13:00:00Z,25,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,1,900,Rostock,Ostseestadion
2013,bl3,2014-02-16T14:00:00,2014-02-16T13:00:00Z,25,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,1,0,677,Leipzig,Red-Bull-Arena
2013,bl3,2014-02-21T19:00:00,2014-02-21T18:00:00Z,26,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,0,0,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2,0,11,Dortmund,Rote Erde 
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,3,0,357,Osnabrück,Osnatel-Arena
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,2,2,851,Unterhaching,Alpenbauer Sportpark
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,2,1,411,Heidenheim,Voith-Arena
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1,1,627,Chemnitz,Stadion an der Gellertstrasse
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,1,1,599,Wiesbaden,Brita-Arena
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,2,19,Kiel,Holstein-Stadion 
2013,bl3,2014-02-22T14:00:00,2014-02-22T13:00:00Z,26,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,1,0,901,Elversberg,Waldstadion an der Kaiserlinde
2013,bl3,2014-02-23T14:00:00,2014-02-23T13:00:00Z,26,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,1,628,Regensburg,Städtisches Jahnstadion
2013,bl3,2014-02-28T19:00:00,2014-02-28T18:00:00Z,27,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,0,0,15,Erfurt,Steigerwaldstadion 
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,4,2,624,Halle,Erdgas-Sportpark
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,1,1,57,Münster,Preußenstadion
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,2,2,7,Burghausen,Wacker-Arena 
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,484,Duisburg,Wedaustadion
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,3,0,441,Darmstadt,Stadion am Böllenfalltor
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,1,2,900,Rostock,Ostseestadion
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,3,2,338,Saarbrücken,Ludwigsparkstadion
2013,bl3,2014-03-01T14:00:00,2014-03-01T13:00:00Z,27,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,3,3,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-03-02T14:00:00,2014-03-02T13:00:00Z,27,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,2,0,677,Leipzig,Red-Bull-Arena
2013,bl3,2014-03-07T19:00:00,2014-03-07T18:00:00Z,28,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1,0,441,Darmstadt,Stadion am Böllenfalltor
2013,bl3,2014-03-07T19:00:00,2014-03-07T18:00:00Z,28,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,2,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,0,411,Heidenheim,Voith-Arena
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,0,1,628,Regensburg,Städtisches Jahnstadion
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,2,0,627,Chemnitz,Stadion an der Gellertstrasse
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,3,0,19,Kiel,Holstein-Stadion 
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,2,0,901,Elversberg,Waldstadion an der Kaiserlinde
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,1,357,Osnabrück,Osnatel-Arena
2013,bl3,2014-03-08T14:00:00,2014-03-08T13:00:00Z,28,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,1,2,851,Unterhaching,Alpenbauer Sportpark
2013,bl3,2014-03-09T14:00:00,2014-03-09T13:00:00Z,28,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,0,1,11,Dortmund,Rote Erde 
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,7,Burghausen,Wacker-Arena 
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,4,2,15,Erfurt,Steigerwaldstadion 
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,3,0,926,Wiesbaden, Brita-Arena
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,1,1,412,Duisburg,Schauinsland-Reisen-Arena
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,0,1,900,Rostock,Ostseestadion
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,0,1,338,Saarbrücken,Ludwigsparkstadion
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,0,3,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,4,1,927,Halle, Erdgas-Sportpark
2013,bl3,2014-03-15T14:00:00,2014-03-15T13:00:00Z,29,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,2,0,928,Münster, Preußenstadion
2013,bl3,2014-03-16T14:00:00,2014-03-16T13:00:00Z,29,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,1,0,677,Leipzig,Red-Bull-Arena
2013,bl3,2014-03-21T19:00:00,2014-03-21T18:00:00Z,30,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,1,1,11,Dortmund,Rote Erde 
2013,bl3,2014-03-21T19:00:00,2014-03-21T18:00:00Z,30,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,1,2,17,Stuttgart,GAZi-Stadion auf der Waldau 
2013,bl3,2014-03-22T14:00:00,2014-03-22T13:00:00Z,30,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,0,1,900,Rostock,Ostseestadion
2013,bl3,2014-03-22T14:00:00,2014-03-22T13:00:00Z,30,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1,0,441,Darmstadt,Stadion am Böllenfalltor
2013,bl3,2014-03-22T14:00:00,2014-03-22T13:00:00Z,30,198,SV Elversberg 07,https://upload.wikimedia.org/wikipedia/commons/d/d4/SV_Elversberg_Logo_2015.svg,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,0,0,901,Elversberg,Waldstadion an der Kaiserlinde
2013,bl3,2014-03-22T14:00:00,2014-03-22T13:00:00Z,30,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,1,1,357,Osnabrück,Osnatel-Arena
2013,bl3,2014-03-22T14:00:00,2014-03-22T13:00:00Z,30,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,1,1,851,Unterhaching,Alpenbauer Sportpark
